name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
kedarnath,2024-02-07,8.7,-18.8,-12.6,8.7,-30.8,-20.5,-20.8,53.7,1.2,100,20.83,snow,1.8,48.2,21.6,28.8,33.8,1027.1,33.1,16.5,207.9,17.9,8,10,2024-02-07T07:01:47,2024-02-07T17:54:19,0.91,"Snow, Partially cloudy",Partly cloudy throughout the day with snow.,snow,"42114099999,remote"
kedarnath,2024-02-08,13.7,-18.8,-10.3,13.7,-32.1,-18.6,-21,42.6,0,0,0,,0,46.5,29.5,38.9,20.1,1026.9,3.7,20.8,230.8,19.8,8,10,2024-02-08T07:01:02,2024-02-08T17:55:10,0.94,Clear,Clear conditions throughout the day.,clear-day,"42114099999,remote"
kedarnath,2024-02-09,14.7,-14.9,-8.3,14.7,-26.6,-16,-20.6,38.5,0,0,0,,0,44.2,22.3,34.6,19.6,1027,0.1,20.8,230.1,19.8,8,10,2024-02-09T07:00:16,2024-02-09T17:56:02,0.98,Clear,Clear conditions throughout the day.,clear-day,"42114099999,remote"
kedarnath,2024-02-10,14.2,-15.4,-8.7,14.2,-26.8,-16.3,-19.8,41.5,0,0,0,,0,43.8,22,31.3,21.9,1029.9,2.2,20.8,231.3,19.9,8,10,2024-02-10T06:59:29,2024-02-10T17:56:52,0,Clear,Clear conditions throughout the day.,clear-day,"42114099999,remote"
kedarnath,2024-02-11,14.4,-15.3,-8.6,14.4,-26.6,-16.2,-19.3,42.4,0,0,0,,0,43.1,22,31.3,22.4,1031,4.2,20.8,232.4,20,8,10,2024-02-11T06:58:40,2024-02-11T17:57:43,0.05,Clear,Clear conditions throughout the day.,clear-day,"42114099999,remote"
kedarnath,2024-02-12,14.9,-14.7,-7.8,14.9,-25.6,-14.3,-18.2,43.8,0,0,0,,0,42.3,20.9,29.9,29.3,1029.1,51.3,20.8,220,19,8,10,2024-02-12T06:57:51,2024-02-12T17:58:33,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42114099999,remote"
kedarnath,2024-02-13,15.4,-14.4,-7.5,15.4,-25,-13.4,-15.2,55.5,0.6,100,20.83,"rain,snow",0.1,41.9,20.9,28.1,34,1027.3,75.9,18,190.3,16.4,7,10,2024-02-13T06:57:00,2024-02-13T17:59:23,0.11,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,snow,"42114099999,remote"
kedarnath,2024-02-14,17.2,-14.4,-7.6,17.2,-24.6,-14.3,-15.7,54.2,0.5,100,16.67,snow,0.1,41.6,20.5,29.5,18.7,1027.3,23.9,18.2,217,18.8,8,10,2024-02-14T06:56:07,2024-02-14T18:00:12,0.15,"Snow, Partially cloudy",Becoming cloudy in the afternoon with snow.,snow,"42114099999,remote"
kedarnath,2024-02-15,16.2,-13.5,-6,16.2,-24.1,-12.9,-16.5,44.5,0,0,0,,0,41,21.6,32.4,20,1027.2,0.1,20.8,240,20.9,9,10,2024-02-15T06:55:14,2024-02-15T18:01:01,0.18,Clear,Clear conditions throughout the day.,clear-day,"42114099999,remote"
kedarnath,2024-02-16,16.9,-11.3,-5.3,16.9,-21.2,-11.5,-15.4,47.4,0.1,100,4.17,snow,0,40.2,20.9,29.9,19.6,1026.7,16.1,19.2,235.5,20.4,9,10,2024-02-16T06:54:20,2024-02-16T18:01:50,0.25,Snow,Clear conditions throughout the day with afternoon snow.,rain,"42114099999,remote"
kedarnath,2024-02-17,16.2,-11.1,-4.4,16.2,-20.7,-10.1,-13.2,51.4,0.1,100,4.17,freezingrain,0,38.5,20.9,29.5,13.7,1021.7,60.5,20.4,195.1,16.9,8,10,2024-02-17T06:53:24,2024-02-17T18:02:39,0.25,"Freezing Drizzle/Freezing Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42114099999,remote"
kedarnath,2024-02-18,14.7,-9.3,-4,14.7,-17.9,-8.7,-8.5,73.1,14.9,100,58.33,"rain,snow",20.6,42.7,19.1,25.2,53.9,1019.4,94.7,10.7,120.8,10.4,6,10,2024-02-18T06:52:28,2024-02-18T18:03:26,0.29,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow.,snow,"42114099999,remote"
kedarnath,2024-02-19,12.4,-11.3,-5.3,12.4,-16.2,-9.9,-7.2,88.4,25.4,100,83.33,"rain,snow",34.7,80.3,28.1,25.2,185,1019.5,98.3,2.7,144.2,12.5,6,10,2024-02-19T06:51:30,2024-02-19T18:04:14,0.32,"Snow, Rain, Overcast",Cloudy skies throughout the day with a chance of rain or snow throughout the day.,snow,"42114099999,remote"
kedarnath,2024-02-20,13.4,-11.2,-6.1,13.4,-18,-12.2,-7.3,92.2,33.2,100,83.33,snow,43.5,119.3,32.8,27.4,202.4,1016,96.7,0.5,111.5,9.7,5,10,2024-02-20T06:50:32,2024-02-20T18:05:01,0.35,"Snow, Overcast",Cloudy skies throughout the day with a chance of snow throughout the day.,snow,"42114099999,remote"
kedarnath,2024-02-21,11.2,-14.4,-8.6,11.2,-21,-13.2,-11.2,83.7,12.8,100,83.33,"rain,snow",22,85.1,29.2,28.4,197,1017.1,97.4,1.3,158,13.6,6,10,2024-02-21T06:49:32,2024-02-21T18:05:48,0.39,"Snow, Rain, Overcast",Cloudy skies throughout the day with a chance of rain or snow throughout the day.,snow,"42114099999,remote"
kedarnath,2024-02-22,9.7,-20.1,-12.4,9.7,-31.8,-18.9,-16.9,71.5,5,100,41.67,snow,10.3,65.5,19.1,25.2,36.5,1023.8,70,7.3,180,15.5,8,10,2024-02-22T06:48:32,2024-02-22T18:06:34,0.42,"Snow, Partially cloudy",Partly cloudy throughout the day with snow.,snow,"42114099999,remote"
kedarnath,2024-02-23,12.4,-20.5,-12.9,12.4,-33,-20.8,-21.9,48.8,0.1,100,4.17,snow,0,50.9,20.9,29.5,34.7,1027.1,26.9,20,251.7,21.6,9,10,2024-02-23T06:47:31,2024-02-23T18:07:20,0.46,"Snow, Partially cloudy",Becoming cloudy in the afternoon with afternoon snow.,rain,"42114099999,remote"
kedarnath,2024-02-24,11.7,-20.4,-13,11.7,-32,-20.1,-18.8,63.7,1.6,100,33.33,snow,2.1,46.5,18.4,25.6,43.1,1027.2,55.8,12.3,212.1,18.4,8,10,2024-02-24T06:46:28,2024-02-24T18:08:06,0.5,"Snow, Partially cloudy",Becoming cloudy in the afternoon with snow.,snow,"42114099999,remote"
kedarnath,2024-02-25,10.4,-20.9,-13.1,10.4,-32.9,-20.8,-19.8,58.8,0.7,100,20.83,snow,0.8,47.3,20.2,26.6,38.1,1030.4,51.8,17.2,226.2,19.4,9,10,2024-02-25T06:45:25,2024-02-25T18:08:51,0.53,"Snow, Partially cloudy",Partly cloudy throughout the day with snow.,snow,"42114099999,remote"
kedarnath,2024-02-26,13.4,-16,-7.8,13.4,-26.5,-14.1,-17.4,48.7,0.5,100,12.5,"rain,snow",0,45.7,19.4,25.6,41.9,1025.8,91.5,19.2,211.5,18.3,8,10,2024-02-26T06:44:22,2024-02-26T18:09:36,0.56,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow.,rain,"42114099999,remote"
kedarnath,2024-02-27,8.9,-10.7,-6.5,8.9,-17.9,-10.2,-8.9,84.8,16.1,100,79.17,snow,18.3,63.6,14,17.3,135.5,1020.8,93.3,3.4,100.5,8.5,4,10,2024-02-27T06:43:17,2024-02-27T18:10:21,0.59,"Snow, Overcast",Cloudy skies throughout the day with a chance of snow throughout the day.,snow,"42114099999,remote"
kedarnath,2024-02-28,15.2,-12.9,-6.1,15.2,-23.1,-11.8,-12.8,61.4,0.6,100,12.5,snow,0.7,53.1,20.2,28.4,17.5,1020.6,28.4,16.3,253.1,21.9,9,10,2024-02-28T06:42:12,2024-02-28T18:11:05,0.63,"Snow, Partially cloudy",Becoming cloudy in the afternoon with snow.,snow,"42114099999,remote"
kedarnath,2024-02-29,17.1,-13.3,-5.6,17.1,-23.8,-11.6,-14.2,52.5,0.2,100,8.33,snow,0,45.5,20.9,29.9,26.7,1023.2,34.1,18.1,257.3,22.3,9,10,2024-02-29T06:41:06,2024-02-29T18:11:49,0.66,"Snow, Partially cloudy",Becoming cloudy in the afternoon with snow.,rain,"42114099999,remote"
kedarnath,2024-03-01,13.7,-10.1,-4.5,13.7,-18.7,-9.2,-9.7,70.5,20.2,100,58.33,snow,16.2,54.4,18,23.8,18.8,1023.7,91.6,8.8,100.3,8.7,4,10,2024-03-01T06:39:59,2024-03-01T18:12:32,0.69,"Snow, Overcast",Cloudy skies throughout the day with snow.,snow,"42114099999,remote"
kedarnath,2024-03-02,8.2,-8.2,-4.9,8.2,-16.5,-10.7,-5.3,96.8,64,100,83.33,snow,64.2,103,37.4,30.2,187.6,1017.5,100,0,58.3,5,2,10,2024-03-02T06:38:52,2024-03-02T18:13:15,0.73,"Snow, Overcast",Cloudy skies throughout the day with a chance of snow throughout the day.,snow,"42114099999,remote"
kedarnath,2024-03-03,6.2,-12.9,-6.4,6.2,-18.3,-12.8,-6.9,96.1,34.4,100,83.33,snow,40.2,121,40.3,33.5,191.6,1015.8,100,0.1,112.3,9.7,6,10,2024-03-03T06:37:44,2024-03-03T18:13:58,0.75,"Snow, Overcast",Cloudy skies throughout the day with a chance of snow throughout the day.,snow,"42114099999,remote"
kedarnath,2024-03-04,9.2,-16,-8.6,9.2,-24.9,-14.1,-10.7,85.4,5.9,100,50,snow,7.5,80.5,23,23.4,162.3,1020,86.9,7.1,242.5,20.9,9,10,2024-03-04T06:36:35,2024-03-04T18:14:40,0.79,"Snow, Partially cloudy",Partly cloudy throughout the day with a chance of snow throughout the day.,snow,"42114099999,remote"
kedarnath,2024-03-05,14.2,-16,-8.5,14.2,-26.7,-14.8,-16.9,53.2,1,100,29.17,"rain,snow",0.4,50,19.8,27,40.8,1024.4,92.3,18.8,207.7,18,8,10,2024-03-05T06:35:26,2024-03-05T18:15:23,0.83,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow.,snow,"42114099999,remote"
kedarnath,2024-03-06,15.9,-15.3,-7.8,15.9,-26,-14,-14.5,60.5,0.5,100,20.83,snow,0.1,44.9,20.2,27.4,39.1,1023.4,59.3,16.8,276.3,23.9,10,10,2024-03-06T06:34:16,2024-03-06T18:16:04,0.86,"Snow, Partially cloudy",Becoming cloudy in the afternoon with snow.,snow,"42114099999,remote"
kedarnath,2024-03-07,15.7,-15.2,-7.3,15.7,-24,-12.2,-10.7,80.1,7.3,100,66.67,snow,7.6,53.7,22,22.3,111.3,1020.8,78.1,4.4,195.2,17,8,10,2024-03-07T06:33:06,2024-03-07T18:16:46,0.9,"Snow, Partially cloudy",Partly cloudy throughout the day with a chance of snow throughout the day.,snow,"42114099999,remote"
kedarnath,2024-03-08,16.2,-14.9,-7.4,16.2,-25.6,-14,-15.1,56.1,0.9,100,16.67,snow,0.7,50.3,20.9,28.8,28.2,1023.8,32.1,16.2,268.4,23.2,10,10,2024-03-08T06:31:55,2024-03-08T18:17:27,0.93,"Snow, Partially cloudy",Becoming cloudy in the afternoon with snow.,snow,"42114099999,remote"
kedarnath,2024-03-09,17.9,-13.8,-5.9,17.9,-24.7,-12.6,-16.9,42.5,0,0,0,,0,45.3,23,31.7,20.3,1024.6,12.7,20.8,284,24.5,10,10,2024-03-09T06:30:44,2024-03-09T18:18:08,0.96,Clear,Clear conditions throughout the day.,clear-day,"42114099999,remote"
kedarnath,2024-03-10,17.2,-10.6,-2.6,17.2,-20.1,-7.6,-14,43.1,0.1,100,4.17,snow,0,40.4,20.9,29.9,26.2,1024.3,76.5,20.6,242.8,21.1,9,10,2024-03-10T06:29:32,2024-03-10T18:18:49,0,"Snow, Partially cloudy",Partly cloudy throughout the day with late afternoon snow.,rain,"42114099999,remote"
kedarnath,2024-03-11,18.1,-11.1,-3.8,18.1,-20.3,-8.4,-8.3,73.5,7.8,100,62.5,"rain,snow",6.9,43.1,19.1,25.6,37.8,1025.7,62.6,9.7,235.8,20.3,9,10,2024-03-11T06:28:21,2024-03-11T18:19:29,0.03,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain or snow throughout the day.,snow,"42114099999,remote"
kedarnath,2024-03-12,17.4,-12.5,-5.3,17.4,-22.3,-11.5,-10.2,70.8,3.9,100,41.67,snow,2.9,45.9,19.8,27,28.6,1024.8,42.2,13.9,252,21.7,9,10,2024-03-12T06:27:08,2024-03-12T18:20:09,0.06,"Snow, Partially cloudy",Becoming cloudy in the afternoon with snow.,snow,"42114099999,remote"
kedarnath,2024-03-13,16.9,-11.4,-4.7,16.9,-20.7,-10.6,-11.4,63.2,5.3,100,37.5,snow,6.8,46.8,24.1,27,67,1021,69.5,14,241.8,20.9,9,10,2024-03-13T06:25:56,2024-03-13T18:20:49,0.1,"Snow, Partially cloudy",Partly cloudy throughout the day with snow.,snow,"42114099999,remote"
kedarnath,2024-03-14,17.7,-13.3,-5.8,17.7,-21.7,-10.5,-9.4,78.5,5.2,100,54.17,snow,6,55.5,19.1,26.6,49.6,1023.5,80.2,5.2,260.8,22.5,9,10,2024-03-14T06:24:43,2024-03-14T18:21:29,0.13,"Snow, Partially cloudy",Partly cloudy throughout the day with a chance of snow throughout the day.,snow,"42114099999,remote"
kedarnath,2024-03-15,19.2,-13,-5.5,19.2,-23.5,-12,-15,48.8,0.6,100,20.83,snow,0,47.5,20.9,29.9,26.1,1024.6,15.5,20.6,295.5,25.4,10,10,2024-03-15T06:23:30,2024-03-15T18:22:09,0.16,Snow,Clear conditions throughout the day with snow.,rain,"42114099999,remote"
kedarnath,2024-03-16,18.4,-13.2,-5.6,18.4,-23.4,-11.8,-13.5,55.4,1,100,29.17,snow,0.5,44.9,20.9,28.8,21.2,1026.9,22,19.8,297.5,25.6,10,10,2024-03-16T06:22:16,2024-03-16T18:22:48,0.2,"Snow, Partially cloudy",Partly cloudy throughout the day with snow.,snow,"42114099999,remote"
kedarnath,2024-03-17,18.1,-12.5,-4.7,18.1,-22.8,-10.7,-12.6,56.9,1.4,100,20.83,snow,0.7,43.9,21.6,30.6,25.3,1026.9,54.8,16.9,274.2,23.7,10,10,2024-03-17T06:21:02,2024-03-17T18:23:27,0.25,"Snow, Partially cloudy",Partly cloudy throughout the day with snow.,snow,"42114099999,remote"
kedarnath,2024-03-18,19.9,-10,-3.7,19.9,-18.6,-8.7,-10.8,61,5.6,100,37.5,snow,3.3,43.9,18.7,23.8,32.5,1024,86.8,16.5,228.8,19.9,10,10,2024-03-18T06:19:49,2024-03-18T18:24:06,0.26,"Snow, Partially cloudy",Partly cloudy throughout the day with snow.,snow,"42114099999,remote"
kedarnath,2024-03-19,18.9,-12.5,-5,18.9,-22.6,-11.2,-13.4,54,1.4,100,33.33,"rain,snow",0.2,46,20.5,28.8,26.2,1024.9,62.1,17.5,274.6,23.7,10,10,2024-03-19T06:18:35,2024-03-19T18:24:45,0.3,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,snow,"42114099999,remote"
kedarnath,2024-03-20,19.9,-12.4,-3.7,19.9,-23,-10,-14.7,43.6,0,0,0,,0,41.7,22.3,32.8,15.2,1026.1,0.6,21,309.2,26.7,10,10,2024-03-20T06:17:21,2024-03-20T18:25:24,0.33,Clear,Clear conditions throughout the day.,clear-day,"42114099999,remote"
kedarnath,2024-03-21,14.7,-9.1,-3.4,14.7,-17.5,-8.3,-10.3,61.8,0.4,100,12.5,snow,0.2,38.1,18,25.2,14.7,1021.9,61,16.8,294.5,25.6,10,10,2024-03-21T06:16:06,2024-03-21T18:26:02,0.37,"Snow, Partially cloudy",Partly cloudy throughout the day with snow.,snow,"42114099999,remote"
kedarnath,2024-03-22,17.2,-9.5,-2.8,17.2,-18.3,-7.5,-5.7,81.4,5.1,100,50,snow,1.6,37.9,19.8,27,326.2,1018.4,60.2,10.2,257.2,22.3,8,10,2024-03-22T06:14:52,2024-03-22T18:26:41,0.4,"Snow, Partially cloudy",Partly cloudy throughout the day with a chance of snow throughout the day.,snow,"42114099999,remote"
kedarnath,2024-03-23,17.7,-11.6,-3.4,17.7,-21.6,-8.7,-12.6,50.4,0,0,0,,0,39.1,20.2,29.5,10.6,1019.1,35.2,20.6,302.7,26.2,10,10,2024-03-23T06:13:38,2024-03-23T18:27:19,0.43,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"42114099999,remote"
kedarnath,2024-03-24,17.2,-8.8,-2.8,17.2,-17,-6.8,-10.3,59.8,2.8,100,41.67,snow,1.4,40.7,19.1,26.6,25.1,1022.9,81.3,12.9,169.6,14.7,6,10,2024-03-24T06:12:23,2024-03-24T18:27:57,0.47,"Snow, Partially cloudy",Partly cloudy throughout the day with snow.,snow,"42114099999,remote"
kedarnath,2024-03-25,21.9,-11.2,-2.5,21.9,-20.7,-7.5,-9.3,62.5,1.7,100,25,snow,0.8,40.6,20.5,28.4,23.6,1024.3,37.6,15.9,290.5,25,10,10,2024-03-25T06:11:09,2024-03-25T18:28:36,0.5,"Snow, Partially cloudy",Becoming cloudy in the afternoon with snow.,snow,"42114099999,remote"
kedarnath,2024-03-26,20.7,-7.9,-1.6,20.7,-16.8,-6.4,-10.1,54.7,0.2,100,8.33,"rain,snow",0,36.5,20.9,30.6,23.1,1023.8,66.1,20,267.3,23,9,10,2024-03-26T06:09:55,2024-03-26T18:29:14,0.53,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,rain,"42114099999,remote"
kedarnath,2024-03-27,21.1,-6.2,-0.7,21.1,-13.3,-4.8,-4.8,76.6,3.8,100,41.67,"rain,snow",0,34,15.5,20.9,7.2,1025.7,87.8,12.2,196.6,17.1,9,10,2024-03-27T06:08:41,2024-03-27T18:29:52,0.57,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,rain,"42114099999,remote"
kedarnath,2024-03-28,1.1,-5.5,-2.3,0.3,-12.6,-6.1,-6.3,74.4,1.1,100,33.33,snow,0.2,32.9,16.9,22.7,1,1024.6,86.4,20,274.7,23.7,10,10,2024-03-28T06:07:27,2024-03-28T18:30:30,0.6,"Snow, Partially cloudy",Partly cloudy throughout the day with snow.,snow,remote
kedarnath,2024-03-29,1.3,-6.2,-2.5,-0.8,-13.5,-6.7,-7.5,69.4,1.2,100,33.33,"rain,snow",0.1,29.5,16.9,22.3,355.3,1024.4,83.4,21,298.8,25.9,10,10,2024-03-29T06:06:13,2024-03-29T18:31:08,0.64,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,snow,remote
kedarnath,2024-03-30,-1.7,-8.4,-4.5,-3.6,-15.6,-9.8,-7.3,81.5,20.4,100,75,snow,28.9,42.4,22.7,20.2,136.9,1025.6,94.6,9.7,160.6,13.9,7,10,2024-03-30T06:04:59,2024-03-30T18:31:45,0.67,"Snow, Overcast",Cloudy skies throughout the day with a chance of snow throughout the day.,snow,remote
kedarnath,2024-03-31,-3.4,-9.5,-6.7,-5.3,-17.8,-12,-9.8,79,5.3,100,54.17,snow,3.5,48.3,19.8,26.6,39.9,1025.7,57.5,15.3,247.6,21.6,10,10,2024-03-31T06:03:45,2024-03-31T18:32:23,0.71,"Snow, Partially cloudy",Partly cloudy throughout the day with snow.,snow,remote
