name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
nainital,2024-02-25,14.7,1.9,7.5,14.7,-0.5,6.7,-10,29.3,0,0,0,,0,0,10.4,11.5,28.9,1019.8,42.1,20.8,225.9,19.5,8,10,2024-02-25T06:42:46,2024-02-25T18:08:25,0.53,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"42148099999,remote,42147099999"
nainital,2024-02-26,18.2,4.7,9.9,18.2,2.7,9.2,-8.8,26.9,0,0,0,,0,0,9,16.1,68.2,1019.2,93.1,20.5,197.7,17.1,7,10,2024-02-26T06:41:45,2024-02-26T18:09:07,0.56,Overcast,Cloudy skies throughout the day.,cloudy,"42148099999,remote,42147099999"
nainital,2024-02-27,23.7,4.6,8.4,23.7,2.3,7.2,-0.5,61.4,5.3,100,37.5,rain,0,0,15.5,15,51.3,1019.6,88.1,16.2,58,4.9,3,10,2024-02-27T06:40:43,2024-02-27T18:09:49,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42148099999,remote,42147099999"
nainital,2024-02-28,18.4,4.1,10,18.4,1.9,9.2,2.3,63.4,0,0,0,,0,0,10.1,12.6,18.7,1016,4.3,19.3,237.3,20.7,8,10,2024-02-28T06:39:41,2024-02-28T18:10:30,0.63,Clear,Clear conditions throughout the day.,clear-day,"42148099999,remote,42147099999"
nainital,2024-02-29,20.2,7.1,12.2,20.2,5.7,11.8,0.3,46,0,0,0,,0,0,10.1,13,22.9,1014.8,2.4,20.6,239.3,20.7,8,10,2024-02-29T06:38:37,2024-02-29T18:11:11,0.66,Clear,Clear conditions throughout the day.,clear-day,"42148099999,remote,42147099999"
nainital,2024-03-01,21.5,9.1,13.8,21.5,8.5,13.6,-0.1,39.9,0.1,100,4.17,rain,0,0,19.8,11.2,40.3,1016.1,96.4,20.4,166.6,14.5,7,10,2024-03-01T06:37:34,2024-03-01T18:11:52,0.69,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"42148099999,remote,42147099999"
nainital,2024-03-02,13.6,8.2,10.2,13.6,6.9,9.4,7.5,84.4,12.3,100,79.17,rain,0,0,14.8,11.5,57.3,1016.7,97.9,18,68.2,5.8,3,10,2024-03-02T06:36:29,2024-03-02T18:12:32,0.73,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"42148099999,remote,42147099999"
nainital,2024-03-03,15.2,6.8,9.3,15.2,5,8.3,6.7,85.7,9.7,100,83.33,rain,0,0,13.3,15.1,120.8,1015,51.5,11,228.6,19.7,8,10,2024-03-03T06:35:24,2024-03-03T18:13:12,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42148099999,remote,42147099999"
nainital,2024-03-04,13.1,4.2,8.6,13.1,2.5,8.3,5.9,84.4,4.6,100,54.17,rain,0,0,9.4,9,147.8,1016.2,50.3,18.6,222.2,19.3,8,10,2024-03-04T06:34:18,2024-03-04T18:13:51,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42148099999,remote,42147099999"
nainital,2024-03-05,17.5,5.5,10.2,17.5,4,9.7,4.8,72.5,0.1,100,4.17,rain,0,0,7.9,8.6,52.2,1016.5,54.4,20.5,235,20.2,9,10,2024-03-05T06:33:12,2024-03-05T18:14:30,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"42148099999,remote,42147099999"
nainital,2024-03-06,18.6,7.1,11.5,18.6,5.8,11.2,1.9,55.6,0.2,100,8.33,rain,0,0,9.4,14,165.3,1014.8,59.9,20.6,244.4,21.2,9,10,2024-03-06T06:32:05,2024-03-06T18:15:09,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42148099999,remote,42147099999"
nainital,2024-03-07,18.2,7.2,11.3,18.2,6,11,-2.2,40.9,0,0,0,,0,0,11.2,14.8,239.6,1014.7,39.1,20.8,251.5,21.7,9,10,2024-03-07T06:30:58,2024-03-07T18:15:48,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42148099999,remote,42147099999"
nainital,2024-03-08,19.2,6.7,11.7,19.2,5.6,11.3,1,49.8,0,0,0,,0,0,10.1,11.5,352,1015.4,1.7,20.7,256,22.2,9,10,2024-03-08T06:29:50,2024-03-08T18:16:26,0.93,Clear,Clear conditions throughout the day.,clear-day,"42148099999,remote,42147099999"
nainital,2024-03-09,20.5,7.7,12.7,20.5,6.4,12.3,2,50.7,0,0,0,,0,0,9.7,12.2,353.8,1015.3,7.7,20.7,259.3,22.4,9,10,2024-03-09T06:28:42,2024-03-09T18:17:04,0.96,Clear,Clear conditions throughout the day.,clear-day,"42148099999,remote,42147099999"
nainital,2024-03-10,21.8,8.3,14,21.8,6.8,13.6,2.2,48,0,0,0,,0,0,7.9,11.5,118.9,1016.2,68.7,20.6,234,20.3,9,10,2024-03-10T06:27:33,2024-03-10T18:17:42,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42148099999,remote,42147099999"
nainital,2024-03-11,20.8,10.7,14.5,20.8,10.7,14.5,2,44.3,0,0,0,,0,0,10.8,13.3,268.4,1017.8,39.7,20.5,253.6,22,9,10,2024-03-11T06:26:25,2024-03-11T18:18:19,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42148099999,remote,42147099999"
nainital,2024-03-12,20.9,9.7,14.2,20.9,9.1,14.1,0.3,39.9,0,0,0,,0,0,14.8,13.7,298.7,1015.8,1.8,20.8,262.2,22.6,9,10,2024-03-12T06:25:15,2024-03-12T18:18:56,0.06,Clear,Clear conditions throughout the day.,clear-day,"42148099999,remote,42147099999"
nainital,2024-03-13,20.9,9.4,14,20.9,8.4,13.8,1.6,44.7,0.1,100,4.17,rain,0,0,15.8,13.7,77.4,1013.6,29.4,20.7,259.7,22.4,9,10,2024-03-13T06:24:06,2024-03-13T18:19:33,0.1,"Rain, Partially cloudy",Becoming cloudy in the afternoon with late afternoon rain.,rain,"42148099999,remote,42147099999"
nainital,2024-03-14,20.9,8.8,14,20.9,7.6,13.8,0,40.3,0,0,0,rain,0,0,14,10.8,347.9,1015.9,14.6,20.5,267,23,9,10,2024-03-14T06:22:56,2024-03-14T18:20:10,0.13,Clear,Clear conditions throughout the day.,clear-day,"42148099999,remote,42147099999"
nainital,2024-03-15,22.4,8.9,14.3,22.4,7.7,14,0.8,41.9,0,0,0,,0,0,11.2,13.3,113.8,1014.7,7.6,20.7,269.7,23.3,9,10,2024-03-15T06:21:45,2024-03-15T18:20:47,0.16,Clear,Clear conditions throughout the day.,clear-day,"42148099999,remote,42147099999"
nainital,2024-03-16,21.8,9,14.2,21.8,8.1,14,0,39.4,0,0,0,,0,0,12.2,14,105.2,1017,31,20.8,251.4,21.7,8,10,2024-03-16T06:20:35,2024-03-16T18:21:23,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42148099999,remote,42147099999"
nainital,2024-03-17,22,9.4,14.7,22,8.3,14.5,-0.2,37.3,0,0,0,,0,0,11.9,12.6,55.8,1016.8,52.5,20.6,237.9,20.4,8,10,2024-03-17T06:19:24,2024-03-17T18:21:59,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42148099999,remote,42147099999"
nainital,2024-03-18,23,10.6,15,23,10.6,15,-2.6,32,0,0,0,,0,0,12.6,14,132.4,1015.1,51.4,20.8,262.7,22.7,9,10,2024-03-18T06:18:13,2024-03-18T18:22:35,0.26,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42148099999,remote,42147099999"
nainital,2024-03-19,21.9,9.2,14.1,21.9,8,13.9,-6.5,25.2,0,0,0,,0,0,17.3,10.4,103.6,1015.1,50.8,20.8,266.7,23,9,10,2024-03-19T06:17:02,2024-03-19T18:23:11,0.3,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"42148099999,remote,42147099999"
nainital,2024-03-20,23.5,9.3,15.5,23.5,8.1,15.3,-4.1,27.1,0,0,0,,0,0,14.4,13.3,175.9,1015.1,0.5,20.8,279.3,24.2,9,10,2024-03-20T06:15:51,2024-03-20T18:23:47,0.33,Clear,Clear conditions throughout the day.,clear-day,"42148099999,remote,42147099999"
nainital,2024-03-21,19.5,9,12.8,19.5,9,12.8,1.5,49.8,0,0,0,,0,0,10.4,13.3,203.2,1015.9,42.2,20.4,259.9,22.4,9,10,2024-03-21T06:14:40,2024-03-21T18:24:23,0.37,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42148099999,remote,42147099999"
nainital,2024-03-22,21.2,8.6,14.1,21.2,7.8,14,6.1,61,0,0,0,,0,0,28.8,16.2,251.8,1012.1,20.7,20.7,262.7,23,9,10,2024-03-22T06:13:29,2024-03-22T18:24:58,0.4,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42148099999,remote,42147099999"
nainital,2024-03-23,23.2,9.1,15.5,23.2,7.7,15.3,3,47.5,0,0,0,,0,0,22,13.7,10.2,1009.8,18.8,20.6,282,24.4,9,10,2024-03-23T06:12:17,2024-03-23T18:25:34,0.43,Clear,Clear conditions throughout the day.,clear-day,"42148099999,remote,42147099999"
nainital,2024-03-24,24.7,11.2,16.7,24.7,11.2,16.7,-0.5,32.3,0,0,0,,0,0,29.5,14,56.2,1012.6,58.9,20.7,213.7,18.3,9,10,2024-03-24T06:11:06,2024-03-24T18:26:09,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42148099999,remote,42147099999"
nainital,2024-03-25,24.1,11.5,16.8,24.1,11.5,16.8,1.6,37.4,0,0,0,,0,0,12.2,14.8,52.9,1013.9,3.9,20.7,284.3,24.5,9,10,2024-03-25T06:09:55,2024-03-25T18:26:44,0.5,Clear,Clear conditions throughout the day.,clear-day,"42148099999,remote,42147099999"
nainital,2024-03-26,24.8,11.6,17.7,24.8,11.6,17.7,1.8,35.7,0,0,0,,0,0,9.7,11.5,153.4,1013.2,61.7,21.6,232.2,19.9,8,10,2024-03-26T06:08:43,2024-03-26T18:27:19,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42148099999,remote,42147099999"
nainital,2024-03-27,25.5,13,18.7,25.5,13,18.7,3.4,37.9,0,0,0,,0,0,24.8,14,255.7,1015.2,40,20.7,272.5,23.6,9,10,2024-03-27T06:07:32,2024-03-27T18:27:54,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42148099999,remote,42147099999"
nainital,2024-03-28,27.2,14.2,20.1,26.3,14.2,20,4.1,36.9,0,0,0,,0,0,31,18.4,269.1,1013.1,71.5,24.1,261.6,22.6,9,10,2024-03-28T06:06:21,2024-03-28T18:28:29,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
nainital,2024-03-29,27.2,15,20.4,26.5,15,20.3,3.7,34.7,0,0,0,,0,0,19.4,15.5,252.1,1013.3,68.9,24.1,280.4,24.2,9,10,2024-03-29T06:05:10,2024-03-29T18:29:04,0.64,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
nainital,2024-03-30,26.9,13.1,20.6,26.5,13.1,20.5,4.8,38,1.7,100,33.33,rain,0,0,23,18,212.9,1013.8,85.6,22.9,252.4,21.8,8,10,2024-03-30T06:03:59,2024-03-30T18:29:39,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
nainital,2024-03-31,25.9,12.6,18.5,25.9,12.6,18.5,4,43.6,0.2,100,8.33,rain,0,0,15.1,9.4,47.2,1014.4,35.6,24,212.2,18.4,7,10,2024-03-31T06:02:48,2024-03-31T18:30:14,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
