name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Mysore,6/21/2023,29,22.5,24.2,31.3,22.5,24.5,20.8,82.1,8.8,100,33.33,rain,0,0,25.6,22.3,272.1,1009.5,88.4,15,164.6,14.1,6,10,2023-06-21T05:59:41,2023-06-21T18:50:35,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43289099999,43291099999,remote,VOMY"
Mysore,6/22/2023,31,22.3,25.5,32.9,22.3,26.1,20.5,75.3,5.6,100,50,rain,0,0,40.7,20,259,1009.9,79.3,15.6,217.4,19,9,10,2023-06-22T05:59:54,2023-06-22T18:50:48,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43289099999,43291099999,remote,VOMY"
Mysore,6/23/2023,30,22,24.3,31.3,22,24.7,20.2,78.7,2,100,20.83,rain,0,0,33.8,20.5,257.2,1010.7,82.4,14.3,227.2,19.5,8,10,2023-06-23T06:00:08,2023-06-23T18:51:01,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"remote,VOMY"
Mysore,6/24/2023,29,20.9,24.3,29.8,20.9,24.6,19.3,74.6,0,0,0,,0,0,40.7,27.7,252.6,1010.3,80.8,15.9,207.3,17.9,9,10,2023-06-24T06:00:22,2023-06-24T18:51:13,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,VOMY"
Mysore,6/25/2023,29,20.7,24.3,30.2,20.7,24.7,19.6,75.9,0.1,100,4.17,rain,0,0,35.6,24.1,258,1009.9,79.3,16.5,226.9,19.6,9,10,2023-06-25T06:00:36,2023-06-25T18:51:24,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43289099999,43291099999,remote,VOMY"
Mysore,6/26/2023,28,20.8,24,29.2,20.8,24.3,19.2,75,0.1,100,4.17,rain,0,0,34.9,27.7,261.4,1010.9,88.6,15.9,220,19.1,9,10,2023-06-26T06:00:50,2023-06-26T18:51:35,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43289099999,43291099999,remote,VOMY"
Mysore,6/27/2023,28,21.3,24,29.6,21.3,24.1,19.5,76.6,0.3,100,4.17,rain,0,0,38.2,24.8,242.7,1011.2,84.8,15.4,268,23.1,9,10,2023-06-27T06:01:05,2023-06-27T18:51:45,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43289099999,43291099999,remote,VOMY"
Mysore,6/28/2023,29,21.3,24.5,30.7,21.3,24.8,19.5,74.5,1.6,100,25,rain,0,0,50.8,27.7,255.4,1011.9,85.8,16.4,217.9,18.8,8,10,2023-06-28T06:01:20,2023-06-28T18:51:54,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"remote,VOMY"
Mysore,6/29/2023,27,21.2,23.8,28.4,21.2,23.8,19.5,77.4,0.4,100,8.33,rain,0,0,53.6,33.5,257.8,1012.9,76.6,15,225.6,19.6,9,10,2023-06-29T06:01:35,2023-06-29T18:52:03,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43289099999,43291099999,remote,VOMY"
Mysore,6/30/2023,30,21.4,25,31.8,21.4,25.5,19.5,73,0.1,100,4.17,rain,0,0,37.1,25.9,264.1,1012.2,49,16.7,276.4,23.7,8,10,2023-06-30T06:01:51,2023-06-30T18:52:12,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43289099999,43291099999,remote,VOMY"
Mysore,7/1/2023,31,21.4,25.3,31.8,21.4,25.9,19.8,72.8,0.1,100,4.17,rain,0,0,37.1,25.9,265.8,1012.6,54.1,15.7,233.2,20.2,9,10,2023-07-01T06:02:06,2023-07-01T18:52:19,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43289099999,43291099999,remote,VOMY"
Mysore,7/2/2023,29,21.9,24.8,30.7,21.9,25.3,19.5,73.3,0,0,0,,0,0,42.8,24.1,265.8,1011.6,79.6,16.3,187.5,16.1,7,10,2023-07-02T06:02:22,2023-07-02T18:52:26,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,VOMY"
Mysore,7/3/2023,30,22,24.4,31.3,22,24.7,20,77.4,7,100,58.33,rain,0,0,45.4,33.5,261.2,1010.7,72.5,14.3,51.9,4.3,2,10,2023-07-03T06:02:38,2023-07-03T18:52:33,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43289099999,43291099999,remote,VOMY"
Mysore,7/4/2023,27,21.2,23.1,28.7,21.2,23.2,20.1,83.9,16.6,100,70.83,rain,0,0,61.9,28.8,241.7,1008.4,89.8,12.3,115.2,10.1,9,10,2023-07-04T06:02:54,2023-07-04T18:52:38,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43289099999,remote,VOMY"
Mysore,7/5/2023,28,20.4,22.2,29.2,20.4,22.3,19.7,86.3,16.9,100,79.17,rain,0,0,54,29.5,252.9,1007.7,95,13.4,51,4.4,3,10,2023-07-05T06:03:11,2023-07-05T18:52:43,0.56,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"43289099999,remote,VOMY"
Mysore,7/6/2023,25,20.2,21.8,25,20.2,21.8,20,89.5,6,100,66.67,rain,0,0,52.6,23,249.9,1010,93.6,14.5,48.8,4.5,3,10,2023-07-06T06:03:27,2023-07-06T18:52:47,0.6,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"43291099999,remote,VOMY"
Mysore,7/7/2023,26.9,20.3,22.8,28.2,20.3,22.8,20,84.5,1.5,100,29.17,rain,0,0,47.9,33.5,245.3,1011.4,95.4,16.9,201.9,17.5,7,10,2023-07-07T06:03:43,2023-07-07T18:52:50,0.63,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"remote,VOMY"
Mysore,7/8/2023,27,21,23.2,28.7,21,23.3,20.1,82.9,0.3,100,12.5,rain,0,0,38.9,22.3,252.3,1012.7,84.2,16,72.8,6.3,5,10,2023-07-08T06:04:00,2023-07-08T18:52:53,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"43289099999,remote,VOMY"
Mysore,7/9/2023,28,20.7,24,30.6,20.7,24.6,20.3,80.1,3.4,100,25,rain,0,0,32,21.6,257.4,1012,73.2,16.1,236,20.3,9,10,2023-07-09T06:04:16,2023-07-09T18:52:55,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43289099999,43291099999,remote,VOMY"
Mysore,7/10/2023,29,21.7,24.6,31.3,21.7,25,20.5,79,0.6,100,16.67,rain,0,0,31.7,20.2,255.2,1011.1,93.9,16.2,219.5,18.9,8,10,2023-07-10T06:04:32,2023-07-10T18:52:56,0.75,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"43289099999,43291099999,remote,VOMY"
Mysore,7/11/2023,29,21.9,24.2,30.7,21.9,24.5,20.1,78.3,9.5,100,50,rain,0,0,44.6,27.7,259.4,1011.2,87.5,14.7,197.3,17.1,8,10,2023-07-11T06:04:49,2023-07-11T18:52:56,0.77,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43289099999,remote,VOMY"
Mysore,7/12/2023,30,21,25.1,31.8,21,25.6,20.1,75.2,0.9,100,16.67,rain,0,0,34.9,22.3,258,1010.7,64,15.3,265.5,22.9,10,10,2023-07-12T06:05:05,2023-07-12T18:52:55,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43289099999,43291099999,remote,VOMY"
Mysore,7/13/2023,28,21.6,24.2,30.6,21.6,24.6,20.1,78.4,3.7,100,25,rain,0,0,48.2,25.9,252.5,1011,80.4,16,259.9,22.4,9,10,2023-07-13T06:05:21,2023-07-13T18:52:54,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"43289099999,43291099999,remote,VOMY"
Mysore,7/14/2023,28,21.4,23.9,30,21.4,24.2,19.7,77.9,0.4,100,12.5,rain,0,0,44.6,27.7,261.7,1012.5,73.9,15.7,236.6,20.5,8,10,2023-07-14T06:05:37,2023-07-14T18:52:51,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"43289099999,43291099999,remote,VOMY"
Mysore,7/15/2023,30,20.7,24.3,32.5,20.7,24.8,20.1,78.3,0,0,0,,0,0,32.8,22,255.2,1012.3,65.2,15.1,243.5,20.9,9,10,2023-07-15T06:05:53,2023-07-15T18:52:48,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43289099999,43291099999,remote,VOMY"
Mysore,7/16/2023,29,21.4,24,31.3,21.4,24.3,19.9,78.4,0.2,100,8.33,rain,0,0,57.6,27.7,265.2,1011.7,88.1,15.3,202.7,17.5,9,10,2023-07-16T06:06:09,2023-07-16T18:52:44,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43289099999,remote,VOMY"
Mysore,7/17/2023,29,21.1,24.1,31.3,21.1,24.5,19.8,77.4,0,0,0,,0,0,37.8,23,251.7,1011.3,77.5,15.8,241.2,20.7,8,10,2023-07-17T06:06:25,2023-07-17T18:52:39,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,VOMY"
Mysore,7/18/2023,28,20.7,23.7,29.2,20.7,24.1,19.2,76.2,0.1,100,4.17,rain,0,0,44.6,33.5,255.3,1010.9,82,15.6,284.3,24.4,10,10,2023-07-18T06:06:40,2023-07-18T18:52:33,0,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43289099999,43291099999,remote,VOMY"
Mysore,7/19/2023,28,20.9,23.9,29.6,20.9,24.4,19,74.8,0.6,100,20.83,rain,0,0,50.8,33.5,251.1,1009.4,81.8,15.6,153.8,13.2,5,10,2023-07-19T06:06:56,2023-07-19T18:52:27,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43289099999,43291099999,remote,VOMY"
Mysore,7/20/2023,28,20.9,24,29.6,20.9,24.3,19.1,74.5,0,0,0,,0,0,55.4,46.4,252.5,1009.6,85.5,15.8,250.6,21.6,9,10,2023-07-20T06:07:11,2023-07-20T18:52:19,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43289099999,43291099999,remote,VOMY"
Mysore,7/21/2023,29,20.7,24,30.7,20.7,24.4,19,74.6,0.5,100,16.67,rain,0,0,52.6,33.5,254,1010.1,87.1,16.5,211.3,18.3,7,10,2023-07-21T06:07:26,2023-07-21T18:52:11,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43289099999,43291099999,remote,VOMY"
Mysore,7/22/2023,26,21.1,23,26,21.1,23,19.7,82.2,2.9,100,41.67,rain,0,0,54,29.5,255.4,1011.9,90.7,14.8,83.5,7.2,4,10,2023-07-22T06:07:40,2023-07-22T18:52:01,0.15,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"43291099999,remote,VOMY"
Mysore,7/23/2023,25,21.2,22.7,25,21.2,22.7,20.5,87.8,6.2,100,54.17,rain,0,0,53.3,25.2,253.5,1011.8,92.5,13.8,89.3,7.7,6,10,2023-07-23T06:07:54,2023-07-23T18:51:51,0.18,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"43289099999,43291099999,remote,VOMY"
Mysore,7/24/2023,24,20.9,22.2,24,20.9,22.2,20.2,88.7,5.4,100,54.17,rain,0,0,46.8,24.5,249.7,1011.3,93.4,14.8,76.9,6.7,5,10,2023-07-24T06:08:09,2023-07-24T18:51:40,0.22,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"43289099999,43291099999,remote,VOMY"
Mysore,7/25/2023,25,20.7,21.9,25,20.7,21.9,19.6,87,3.3,100,50,rain,0,0,50.8,27.7,257,1011.7,93.3,15.5,51.8,4.4,2,10,2023-07-25T06:08:22,2023-07-25T18:51:28,0.25,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"43289099999,43291099999,remote,VOMY"
Mysore,7/26/2023,25,20.3,21.7,25,20.3,21.7,19.7,88.4,14.7,100,58.33,rain,0,0,47.2,21.2,254.2,1012.5,94.4,15.6,69,6.1,3,10,2023-07-26T06:08:36,2023-07-26T18:51:15,0.25,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"remote,VOMY"
Mysore,7/27/2023,27,20.2,22.8,28.4,20.2,22.9,19.2,80.9,0.3,100,12.5,rain,0,0,49.3,33.5,264.2,1012.7,92.6,16,162,14.1,6,10,2023-07-27T06:08:49,2023-07-27T18:51:02,0.32,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"43289099999,43291099999,remote,VOMY"
Mysore,7/28/2023,28,19.9,23.4,29.6,19.9,23.7,19.3,78.6,0.4,100,16.67,rain,0,0,47.2,27.7,263.5,1012.6,71.4,15.8,191.8,16.6,7,10,2023-07-28T06:09:02,2023-07-28T18:50:47,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"43289099999,43291099999,remote,VOMY"
Mysore,7/29/2023,28,20.2,23.7,29.6,20.2,23.9,18.8,75.3,0.1,100,4.17,rain,0,0,40.3,29.5,275.4,1012.5,65.8,16.8,178.1,15.4,6,10,2023-07-29T06:09:14,2023-07-29T18:50:32,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43291099999,remote,VOMY"
Mysore,7/30/2023,28,20.2,24,29.2,20.2,24.4,19.1,74.8,0.1,100,4.17,rain,0,0,40.7,31.7,272.5,1012.1,42.6,16.3,237,20.4,10,10,2023-07-30T06:09:27,2023-07-30T18:50:15,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43289099999,43291099999,remote,VOMY"
Mysore,7/31/2023,29,20.6,24,30.7,20.6,24.3,19.7,77.9,0.1,100,4.17,rain,0,0,42.5,24.1,259.5,1011.8,75.5,15,188.8,16.1,7,10,2023-07-31T06:09:38,2023-07-31T18:49:58,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43291099999,remote,VOMY"
Mysore,8/1/2023,30,20.4,24.7,30.8,20.4,25,18.6,71.2,0,0,0,,0,0,44.6,29.5,267.3,1012.1,80.4,16.6,211.4,18.3,9,10,2023-08-01T06:09:50,2023-08-01T18:49:40,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43291099999,remote,VOMY"
Mysore,8/2/2023,30,19.7,24.3,30.8,19.7,24.6,18.6,72.4,0,0,0,,0,0,42.1,27.7,262.4,1012.9,69.3,14.3,241.2,20.7,9,10,2023-08-02T06:10:01,2023-08-02T18:49:21,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43289099999,remote,VOMY"
Mysore,8/3/2023,29,20,24.2,30.2,20,24.5,18.8,73.5,0,0,0,,0,0,42.5,29.9,263.1,1011.8,63.7,15.7,271.5,23.5,10,10,2023-08-03T06:10:12,2023-08-03T18:49:01,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43289099999,43291099999,remote,VOMY"
Mysore,8/4/2023,29.5,20,24.2,29.9,20,24.5,19.2,74.9,0,0,0,,0,0,40,26.3,255.4,1013.3,46.4,16.5,197,17.1,7,10,2023-08-04T06:10:22,2023-08-04T18:48:41,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43289099999,43291099999,remote,VOMY"
Mysore,8/5/2023,29,20.1,23.8,30.7,20.1,24,19.3,77,0,0,0,,0,0,35.3,26.3,255.3,1014.8,73.3,15.9,247.4,21.4,9,10,2023-08-05T06:10:32,2023-08-05T18:48:19,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43289099999,43291099999,remote,VOMY"
Mysore,8/6/2023,30,20.8,24.8,31.8,20.8,25.3,19.7,74.5,0.1,100,4.17,rain,0,0,34.2,25.9,262.9,1014.2,54,12.8,259.1,22.4,9,10,2023-08-06T06:10:42,2023-08-06T18:47:57,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"remote,VOMY"
Mysore,8/7/2023,31,20.5,24.9,32.3,20.5,25.4,19.5,73.4,0,0,0,,0,0,35.3,19.1,263,1012.3,58.9,14.3,241.3,20.9,10,10,2023-08-07T06:10:51,2023-08-07T18:47:34,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43289099999,43291099999,remote,VOMY"
Mysore,8/8/2023,30,20.5,24.7,31.3,20.5,25.1,19.5,74.4,0.7,100,16.67,rain,0,0,34.2,22,267.1,1012.1,77.1,14.9,199.8,17.3,8,10,2023-08-08T06:11:00,2023-08-08T18:47:10,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43289099999,43291099999,remote,VOMY"
Mysore,8/9/2023,31,20.4,25.3,32.1,20.4,25.7,19.4,71.6,3.4,100,33.33,rain,0,0,32.4,17.3,264.8,1013.2,69.5,14.6,234.5,20.2,10,10,2023-08-09T06:11:08,2023-08-09T18:46:46,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43289099999,43291099999,remote,VOMY"
Mysore,8/10/2023,31,21.3,24.8,32.3,21.3,25.2,19.8,74.6,10.8,100,45.83,rain,0,0,29.5,22.3,280.9,1013.1,74.8,15.9,215.6,18.6,10,10,2023-08-10T06:11:16,2023-08-10T18:46:20,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,VOMY"
Mysore,8/11/2023,32,22,25.9,32.8,22,26.4,19.9,71.1,5.1,100,45.83,rain,0,0,27,22.3,274.7,1012.6,77.4,13.4,229.7,19.8,10,10,2023-08-11T06:11:24,2023-08-11T18:45:54,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43289099999,43291099999,remote,VOMY"
Mysore,8/12/2023,31,21,25.4,32.3,21,25.9,19.6,71.9,2,100,45.83,rain,0,0,36,18.4,264.9,1012.5,62.5,14.9,199.6,17.3,9,10,2023-08-12T06:11:31,2023-08-12T18:45:27,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43289099999,remote,VOMY"
Mysore,8/13/2023,30,20.5,25.1,32.5,20.5,25.7,19.4,71.9,0.1,100,4.17,rain,0,0,31.3,22.3,260.1,1012.3,77.7,16.1,255.5,22,9,10,2023-08-13T06:11:38,2023-08-13T18:45:00,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43291099999,remote,VOMY"
Mysore,8/14/2023,30,20.9,24.9,30.8,20.9,25.2,19.1,71.7,0,0,0,,0,0,33.1,22.3,257.5,1012.7,74.7,14.8,276.6,24.1,9,10,2023-08-14T06:11:45,2023-08-14T18:44:31,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43289099999,43291099999,remote,VOMY"
Mysore,8/15/2023,31.5,19.9,25.1,31.3,19.9,25.2,17.9,66.9,0,0,0,,0,0,33.5,22.7,259.6,1012.5,70,17.8,302.7,26,10,10,2023-08-15T06:11:51,2023-08-15T18:44:02,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43289099999,remote,VOMY"
Mysore,8/16/2023,32,20,25.4,32.8,20,25.9,18.9,69.4,0.1,100,4.17,rain,0,0,32.8,22,260.6,1012.8,28.6,15.9,310.8,26.9,10,10,2023-08-16T06:11:57,2023-08-16T18:43:33,0,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43289099999,43291099999,remote,VOMY"
Mysore,8/17/2023,30,20.8,24.5,30.8,20.8,24.8,19.4,74.4,0.6,100,16.67,rain,0,0,34.2,27.7,261.7,1013.1,66.3,14.2,240.4,20.6,10,10,2023-08-17T06:12:02,2023-08-17T18:43:02,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43291099999,remote,VOMY"
Mysore,8/18/2023,30,20.5,24.9,31.3,20.5,25.3,18.8,70.7,0,0,0,,0,0,37.1,22.7,259,1012,70.6,15.4,251.2,21.6,10,10,2023-08-18T06:12:07,2023-08-18T18:42:31,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43289099999,43291099999,remote,VOMY"
Mysore,8/19/2023,30.4,20.1,23.5,30.6,20.1,23.7,18.8,76.7,0,0,0,,0,0,38.5,29.9,259.3,1010.8,92.3,20.1,275.4,23.8,10,10,2023-08-19T06:12:12,2023-08-19T18:42:00,0.1,Overcast,Cloudy skies throughout the day.,cloudy,"remote,VOMY"
Mysore,8/20/2023,30,20.1,24.6,31.3,20.1,25,19.3,73.8,0,0,0,,0,0,36,25.6,264.6,1010.8,48.8,16.4,230.7,19.7,10,10,2023-08-20T06:12:16,2023-08-20T18:41:27,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43289099999,43291099999,remote,VOMY"
Mysore,8/21/2023,31,20.1,25.7,31.9,20.1,26.2,19.2,69.6,0,0,0,,0,0,35.3,18.4,277.4,1010.7,36.9,15.5,274.3,23.7,10,10,2023-08-21T06:12:20,2023-08-21T18:40:54,0.17,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43291099999,remote,VOMY"
Mysore,8/22/2023,31,22.6,26.4,32.3,22.6,27,19.5,67.4,1.3,100,16.67,rain,0,0,24.8,14.8,264.4,1010.4,64.6,15.3,220.5,19.1,10,10,2023-08-22T06:12:24,2023-08-22T18:40:21,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43289099999,43291099999,remote,VOMY"
Mysore,8/23/2023,32,21.1,26,32.8,21.1,26.6,19.3,68.4,0,0,0,,0,0,32.8,22,255.7,1010.8,53.4,16.6,273.5,23.6,9,10,2023-08-23T06:12:27,2023-08-23T18:39:47,0.23,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,VOMY"
Mysore,8/24/2023,32,20.3,25.4,31.9,20.3,25.5,18.8,69.9,0,0,0,,0,0,32.8,20.2,264.5,1011,65.2,15.7,276,23.8,9,10,2023-08-24T06:12:30,2023-08-24T18:39:12,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43291099999,remote,VOMY"
Mysore,8/25/2023,32,19.9,25.5,32.3,19.9,25.7,18.4,68,0,0,0,rain,0,0,34.6,24.1,259.3,1010.8,74.2,17.4,280.5,24.3,10,10,2023-08-25T06:12:33,2023-08-25T18:38:37,0.3,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43289099999,remote,VOMY"
Mysore,8/26/2023,32,20.5,25.5,33.4,20.5,26,19.5,71.6,0.4,100,12.5,rain,0,0,31.7,23,261.1,1011.6,72.7,16.2,269.6,23.3,9,10,2023-08-26T06:12:35,2023-08-26T18:38:02,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43289099999,remote,VOMY"
Mysore,8/27/2023,32,21.8,25.1,33.4,21.8,25.4,19.5,73,6.4,100,41.67,rain,0,0,53.6,29.5,282.6,1012.7,76.7,16,178.7,15.6,9,10,2023-08-27T06:12:37,2023-08-27T18:37:25,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43289099999,remote,VOMY"
Mysore,8/28/2023,32,22.1,25.9,31.5,22.1,26,18.8,68,0.3,100,12.5,rain,0,0,37.4,20.2,262.6,1011.9,70.1,17.2,203.7,17.6,9,10,2023-08-28T06:12:39,2023-08-28T18:36:49,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43289099999,remote,VOMY"
Mysore,8/29/2023,31.4,21.4,25.8,31.8,21.4,26.1,18.9,67.8,2.5,100,29.17,rain,0,0,31.7,15.5,277.3,1010.9,76.1,15.2,217.3,18.9,10,10,2023-08-29T06:12:41,2023-08-29T18:36:12,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43289099999,43291099999,remote,VOMY"
Mysore,8/30/2023,32,20.9,26.1,32.8,20.9,26.5,18.7,66,1.1,100,16.67,rain,0,0,31.3,20.9,277.3,1010.8,69.6,18.5,237.3,20.5,10,10,2023-08-30T06:12:42,2023-08-30T18:35:34,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43291099999,remote,VOMY"
Mysore,8/31/2023,31,21.3,25.8,32.9,21.3,26.5,19.5,69.2,2.7,100,33.33,rain,0,0,25.6,16.6,271.9,1010.6,72.3,17.9,225.3,19.5,10,10,2023-08-31T06:12:43,2023-08-31T18:34:56,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"remote,VOMY"
Mysore,9/1/2023,31,21.4,25.6,32.9,21.4,26.2,20.2,74,4.4,100,33.33,rain,0,0,24.8,16.6,251.8,1010.8,67.3,15.3,234.8,20.1,10,10,2023-09-01T06:12:44,2023-09-01T18:34:18,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43289099999,43291099999,remote,VOMY"
Mysore,9/2/2023,30,21.9,25.2,31.8,21.9,25.8,20.5,76.1,4.7,100,29.17,rain,0,0,34.9,23.4,261,1010.8,68.4,15.1,274,23.7,10,10,2023-09-02T06:12:44,2023-09-02T18:33:39,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43289099999,remote,VOMY"
Mysore,9/3/2023,29,21.3,24.6,30.7,21.3,25.1,20,76.5,4.3,100,37.5,rain,0,0,37.1,21.6,261.7,1010,76.4,15.8,184.6,16,8,10,2023-09-03T06:12:45,2023-09-03T18:33:00,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43289099999,43291099999,remote,VOMY"
Mysore,9/4/2023,29,20.2,24,30.2,20.2,24.3,18.7,74.1,0,0,0,,0,0,44.6,25.9,273.2,1009,81.6,17.8,136.2,11.7,6,10,2023-09-04T06:12:45,2023-09-04T18:32:21,0.64,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43289099999,43291099999,remote,VOMY"
Mysore,9/5/2023,28,21.1,23.5,29.6,21.1,23.7,19.6,79.6,0.8,100,20.83,rain,0,0,40.7,22.3,255.7,1009.3,89.1,15.8,193.6,16.7,7,10,2023-09-05T06:12:45,2023-09-05T18:31:41,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43289099999,43291099999,remote,VOMY"
Mysore,9/6/2023,28,21,23.7,30,21,24.1,20,80.1,3.1,100,29.17,rain,0,0,38.5,22.3,246.4,1009.6,94.8,15.8,137.3,11.9,8,10,2023-09-06T06:12:45,2023-09-06T18:31:02,0.71,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"43289099999,43291099999,remote,VOMY"
Mysore,9/7/2023,28,21.3,23.7,30,21.3,23.9,20.3,81.5,0.7,100,16.67,rain,0,0,38.9,22.3,250.5,1010.7,87.9,14.4,208.5,18,8,10,2023-09-07T06:12:44,2023-09-07T18:30:21,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43289099999,43291099999,remote,VOMY"
